timestamp,tick,last_digit,volatility,trend,volatility_measure,last_digit_lag1,last_digit_lag2,tick_diff,moving_avg
2024-08-14 15:58:15.276463,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.3703985514203876,-0.7567925451905704,-1.1596606658139126,-0.13854783937868131
2024-08-14 15:58:15.276463,1.5622878038150574,1.5622878038150574,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.5300284610282002,-0.37021579591351,3.092428442170434,-0.0612371283244205
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.5623179645926333,-1.529946043744691,-0.7731071105426085,-0.06123712832442043
2024-08-14 15:58:15.276463,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,1.5626679504717915,-1.9327677763565214,-0.1385478393786813
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.143485157825596,0.7895144519176709,1.9327677763565214,0.09338429378410126
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,-1.1433692944676308,0.0,0.5572485601096664
2024-08-14 15:58:15.276463,1.5622878038150574,1.5622878038150574,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,0.7895144519176709,0.7731071105426085,0.5572485601096664
2024-08-14 15:58:15.276463,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.5623179645926333,0.7895144519176709,-3.092428442170434,0.09338429378410132
2024-08-14 15:58:15.276463,1.1757342485437532,1.1757342485437532,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.5300284610282002,1.5626679504717915,2.70587488689913,0.5572485601096664
2024-08-14 15:58:15.276463,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.175774661390029,-1.529946043744691,-1.5462142210852172,0.32531642694688384
2024-08-14 15:58:15.276463,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.3703985514203876,1.176091201194731,-1.1596606658139126,-0.13854783937868126
2024-08-14 15:58:15.276463,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.5300284610282002,-0.37021579591351,1.1596606658139126,-0.5251013946499855
2024-08-14 15:58:15.276463,0.0160735827298403,0.0160735827298403,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.3703985514203876,-1.529946043744691,0.3865535552713042,-0.21585855043294214
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.0161447517822165,-0.37021579591351,0.7731071105426086,-0.29316926148720296
2024-08-14 15:58:15.276463,1.5622878038150574,1.5622878038150574,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,0.0163609533635502,0.7731071105426085,0.09338429378410132
2024-08-14 15:58:15.276463,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.5623179645926333,0.7895144519176709,-2.3193213316278256,0.24800571589262294
2024-08-14 15:58:15.276463,0.0160735827298403,0.0160735827298403,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.7569418546229918,1.5626679504717915,0.7731071105426085,0.32531642694688384
2024-08-14 15:58:15.276463,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.0161447517822165,-0.7567925451905704,-0.7731071105426085,0.17069500483836209
2024-08-14 15:58:15.276463,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.7569418546229918,0.0163609533635502,0.0,-0.13854783937868134
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.7569418546229918,-0.7567925451905704,1.5462142210852172,-0.29316926148720307
2024-08-14 15:58:15.276463,1.1757342485437532,1.1757342485437532,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,-0.7567925451905704,0.3865535552713043,0.09338429378410126
2024-08-14 15:58:15.276463,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.175774661390029,0.7895144519176709,-2.70587488689913,-0.21585855043294214
2024-08-14 15:58:15.276463,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.5300284610282002,1.176091201194731,0.7731071105426084,-0.21585855043294208
2024-08-14 15:58:15.276463,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.7569418546229918,-1.529946043744691,-0.7731071105426084,-0.37047997254146375
2024-08-14 15:58:15.276463,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.5300284610282002,-0.7567925451905704,1.1596606658139126,-0.6024121057042463
2024-08-14 15:58:15.276463,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.3703985514203876,-1.529946043744691,-0.3865535552713043,-0.9889656609755507
2024-08-14 15:58:15.276463,1.5622878038150574,1.5622878038150574,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.7569418546229918,-0.37021579591351,2.3193213316278256,-0.3704799725414638
2024-08-14 15:58:15.276463,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.5623179645926333,-0.7567925451905704,-2.70587488689913,-0.44779068359572455
2024-08-14 15:58:15.276463,0.4026271380011446,0.4026271380011446,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.143485157825596,1.5626679504717915,1.546214221085217,-0.06123712832442037
2024-08-14 15:58:15.276463,1.1757342485437532,1.1757342485437532,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.4026880549848207,-1.1433692944676308,0.7731071105426086,0.24800571589262307
2024-08-14 15:58:15.276463,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.175774661390029,0.4029377026406106,-2.3193213316278256,0.1706950048383622
2024-08-14 15:58:15.276463,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.143485157825596,1.176091201194731,0.7731071105426085,-0.21585855043294205
2024-08-14 15:58:15.276463,1.5622878038150574,1.5622878038150574,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.3703985514203876,-1.1433692944676308,1.9327677763565214,0.3253164269468839
2024-08-14 15:58:15.276463,0.0160735827298403,0.0160735827298403,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.5623179645926333,-0.37021579591351,-1.546214221085217,0.24800571589262305
2024-08-14 15:58:15.276463,1.5622878038150574,1.5622878038150574,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.0161447517822165,1.5626679504717915,1.546214221085217,0.3253164269468839
2024-08-14 15:58:15.276463,0.0160735827298403,0.0160735827298403,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.5623179645926333,0.0163609533635502,-1.546214221085217,0.5572485601096664
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.0161447517822165,1.5626679504717915,0.7731071105426086,0.789180693272449
2024-08-14 15:58:15.276463,0.4026271380011446,0.4026271380011446,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,0.0163609533635502,-0.3865535552713043,0.5572485601096664
2024-08-14 15:58:15.276463,0.0160735827298403,0.0160735827298403,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.4026880549848207,0.7895144519176709,-0.3865535552713043,0.5572485601096664
2024-08-14 15:58:15.276463,0.4026271380011446,0.4026271380011446,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.0161447517822165,0.4029377026406106,0.3865535552713043,0.32531642694688384
2024-08-14 15:58:15.276463,1.5622878038150574,1.5622878038150574,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.4026880549848207,0.0163609533635502,1.1596606658139128,0.6345592711639273
2024-08-14 15:58:15.276463,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.5623179645926333,0.4029377026406106,-1.9327677763565214,0.40262713800114475
2024-08-14 15:58:15.276463,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.3703985514203876,1.5626679504717915,-0.3865535552713043,0.17069500483836217
2024-08-14 15:58:15.276463,1.5622878038150574,1.5622878038150574,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.7569418546229918,-0.37021579591351,2.3193213316278256,0.4799378490554056
2024-08-14 15:58:15.276463,1.5622878038150574,1.5622878038150574,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.5623179645926333,-0.7567925451905704,0.0,0.7118699822181881
2024-08-14 15:58:15.276463,0.4026271380011446,0.4026271380011446,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.5623179645926333,1.5626679504717915,-1.1596606658139128,0.4799378490554056
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.4026880549848207,1.5626679504717915,0.3865535552713043,0.7118699822181881
2024-08-14 15:58:15.276463,0.4026271380011446,0.4026271380011446,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,0.4029377026406106,-0.3865535552713043,0.9438021153809707
2024-08-14 15:58:15.276463,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.4026880549848207,0.7895144519176709,-1.1596606658139128,0.4799378490554056
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.7569418546229918,0.4029377026406106,1.5462142210852172,0.3253164269468839
2024-08-14 15:58:15.276463,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,-0.7567925451905704,-1.9327677763565214,0.016073582729840476
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.143485157825596,0.7895144519176709,1.9327677763565214,0.016073582729840476
2024-08-14 15:58:15.276463,1.1757342485437532,1.1757342485437532,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,-1.1433692944676308,0.3865535552713043,0.1706950048383622
2024-08-14 15:58:15.276463,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.175774661390029,0.7895144519176709,-2.70587488689913,0.016073582729840517
2024-08-14 15:58:15.276463,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.5300284610282002,1.176091201194731,1.1596606658139126,-0.21585855043294205
2024-08-14 15:58:15.276463,0.4026271380011446,0.4026271380011446,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.3703985514203876,-1.529946043744691,0.7731071105426085,0.09338429378410136
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.4026880549848207,-0.37021579591351,0.3865535552713043,0.09338429378410136
2024-08-14 15:58:15.276463,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,0.4029377026406106,-1.9327677763565214,-0.37047997254146375
2024-08-14 15:58:15.276463,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.143485157825596,0.7895144519176709,-0.3865535552713042,-0.37047997254146375
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.5300284610282002,-1.1433692944676308,2.3193213316278256,-0.13854783937868118
2024-08-14 15:58:15.276463,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,-1.529946043744691,-1.1596606658139128,-0.2931692614872029
2024-08-14 15:58:15.276463,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.3703985514203876,0.7895144519176709,-0.7731071105426085,-0.6797228167585072
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.143485157825596,-0.37021579591351,1.9327677763565214,-0.29316926148720296
2024-08-14 15:58:15.276463,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,-1.1433692944676308,-1.1596606658139128,-0.06123712832442041
2024-08-14 15:58:15.276463,0.0160735827298403,0.0160735827298403,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.3703985514203876,0.7895144519176709,0.3865535552713042,-0.21585855043294214
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.0161447517822165,-0.37021579591351,0.7731071105426086,0.01607358272984043
2024-08-14 15:58:15.276463,1.1757342485437532,1.1757342485437532,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,0.0163609533635502,0.3865535552713043,0.4799378490554055
2024-08-14 15:58:15.276463,1.1757342485437532,1.1757342485437532,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.175774661390029,0.7895144519176709,0.0,0.5572485601096664
2024-08-14 15:58:15.276463,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.175774661390029,1.176091201194731,-2.3193213316278256,0.40262713800114475
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.143485157825596,1.176091201194731,1.9327677763565214,0.5572485601096664
2024-08-14 15:58:15.276463,1.1757342485437532,1.1757342485437532,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,-1.1433692944676308,0.3865535552713043,0.6345592711639273
2024-08-14 15:58:15.276463,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.175774661390029,0.7895144519176709,-2.3193213316278256,0.17069500483836214
2024-08-14 15:58:15.276463,1.5622878038150574,1.5622878038150574,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.143485157825596,1.176091201194731,2.70587488689913,0.248005715892623
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.5623179645926333,-1.1433692944676308,-0.7731071105426085,0.6345592711639273
2024-08-14 15:58:15.276463,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,1.5626679504717915,-2.3193213316278256,0.17069500483836214
2024-08-14 15:58:15.276463,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.5300284610282002,0.7895144519176709,0.3865535552713042,-0.2931692614872029
2024-08-14 15:58:15.276463,1.1757342485437532,1.1757342485437532,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.143485157825596,-1.529946043744691,2.3193213316278256,0.1706950048383622
2024-08-14 15:58:15.276463,0.0160735827298403,0.0160735827298403,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.175774661390029,-1.1433692944676308,-1.1596606658139128,-0.13854783937868123
2024-08-14 15:58:15.276463,1.1757342485437532,1.1757342485437532,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.0161447517822165,1.176091201194731,1.1596606658139128,-0.06123712832442037
2024-08-14 15:58:15.276463,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.175774661390029,0.0163609533635502,-2.3193213316278256,0.016073582729840476
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.143485157825596,1.176091201194731,1.9327677763565214,0.40262713800114475
2024-08-14 15:58:15.276463,0.0160735827298403,0.0160735827298403,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,-1.1433692944676308,-0.7731071105426086,0.17069500483836214
2024-08-14 15:58:15.276463,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.0161447517822165,0.7895144519176709,-1.546214221085217,-0.13854783937868123
2024-08-14 15:58:15.276463,1.1757342485437532,1.1757342485437532,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.5300284610282002,0.0163609533635502,2.70587488689913,-0.13854783937868126
2024-08-14 15:58:15.276463,0.4026271380011446,0.4026271380011446,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.175774661390029,-1.529946043744691,-0.7731071105426086,0.1706950048383622
2024-08-14 15:58:15.276463,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.4026880549848207,1.176091201194731,-1.9327677763565212,-0.2931692614872029
2024-08-14 15:58:15.276463,1.5622878038150574,1.5622878038150574,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.5300284610282002,0.4029377026406106,3.092428442170434,0.016073582729840476
2024-08-14 15:58:15.276463,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.5623179645926333,-1.529946043744691,-3.092428442170434,0.016073582729840476
2024-08-14 15:58:15.276463,1.1757342485437532,1.1757342485437532,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.5300284610282002,1.5626679504717915,2.70587488689913,0.016073582729840476
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.175774661390029,-1.529946043744691,-0.3865535552713043,0.09338429378410133
2024-08-14 15:58:15.276463,0.4026271380011446,0.4026271380011446,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,1.176091201194731,-0.3865535552713043,0.4799378490554056
2024-08-14 15:58:15.276463,1.5622878038150574,1.5622878038150574,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.4026880549848207,0.7895144519176709,1.1596606658139128,0.4799378490554055
2024-08-14 15:58:15.276463,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.5623179645926333,0.4029377026406106,-1.9327677763565214,0.7118699822181881
2024-08-14 15:58:15.276463,0.4026271380011446,0.4026271380011446,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.3703985514203876,1.5626679504717915,0.7731071105426085,0.5572485601096664
2024-08-14 15:58:15.276463,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.4026880549848207,-0.37021579591351,-1.1596606658139128,0.248005715892623
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.7569418546229918,0.4029377026406106,1.5462142210852172,0.32531642694688384
2024-08-14 15:58:15.276463,1.5622878038150574,1.5622878038150574,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,-0.7567925451905704,0.7731071105426085,0.3253164269468838
2024-08-14 15:58:15.276463,-1.1435870830840724,-1.1435870830840724,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.5623179645926333,0.7895144519176709,-2.70587488689913,0.1706950048383621
2024-08-14 15:58:15.276463,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.143485157825596,1.5626679504717915,0.7731071105426085,0.016073582729840385
2024-08-14 15:58:15.276463,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.3703985514203876,-1.1433692944676308,-0.3865535552713043,0.016073582729840385
2024-08-14 15:58:15.276463,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.7569418546229918,-0.37021579591351,0.0,-0.29316926148720307
2024-08-14 15:58:15.276463,0.0160735827298403,0.0160735827298403,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.7569418546229918,-0.7567925451905704,0.7731071105426085,-0.6024121057042465
2024-08-14 15:58:15.276463,0.4026271380011446,0.4026271380011446,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.0161447517822165,-0.7567925451905704,0.3865535552713043,-0.29316926148720307
2024-08-14 15:58:15.276463,0.0160735827298403,0.0160735827298403,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.4026880549848207,0.0163609533635502,-0.3865535552713043,-0.21585855043294222
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.0161447517822165,0.4029377026406106,0.7731071105426086,0.09338429378410121
2024-08-14 15:58:15.276463,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,0.0163609533635502,-1.5462142210852172,0.09338429378410118
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.7569418546229918,0.7895144519176709,1.5462142210852172,0.2480057158926229
2024-08-14 15:58:15.276463,0.4026271380011446,0.4026271380011446,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,-0.7567925451905704,-0.3865535552713043,0.2480057158926229
2024-08-14 15:58:15.276463,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.4026880549848207,0.7895144519176709,-1.9327677763565212,-0.06123712832442045
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.5300284610282002,0.4029377026406106,2.3193213316278256,-0.06123712832442043
2024-08-14 15:58:15.276463,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,-1.529946043744691,-1.1596606658139128,0.01607358272984043
2024-08-14 15:58:15.276463,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.3703985514203876,0.7895144519176709,-0.3865535552713043,-0.29316926148720296
2024-08-14 15:58:15.276463,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.7569418546229918,-0.37021579591351,0.0,-0.5251013946499856
2024-08-14 15:58:15.276463,0.0160735827298403,0.0160735827298403,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.7569418546229918,-0.7567925451905704,0.7731071105426085,-0.21585855043294216
2024-08-14 15:58:15.276463,1.5622878038150574,1.5622878038150574,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.0161447517822165,-0.7567925451905704,1.546214221085217,-0.0612371283244205
2024-08-14 15:58:15.276463,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.5623179645926333,0.0163609533635502,-1.9327677763565214,-0.06123712832442048
2024-08-14 15:58:15.276463,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.3703985514203876,1.5626679504717915,-0.3865535552713043,-0.06123712832442048
2024-08-14 15:58:15.276463,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.7569418546229918,-0.37021579591351,0.0,-0.06123712832442048
2024-08-14 15:58:15.276463,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.7569418546229918,-0.7567925451905704,0.3865535552713043,-0.13854783937868131
2024-08-14 15:58:15.276463,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.3703985514203876,-0.7567925451905704,-1.1596606658139126,-0.7570335278127681
2024-08-14 15:58:15.276463,1.1757342485437532,1.1757342485437532,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.5300284610282002,-0.37021579591351,2.70587488689913,-0.44779068359572466
2024-08-14 15:58:15.276463,1.1757342485437532,1.1757342485437532,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.175774661390029,-1.529946043744691,0.0,-0.06123712832442041
2024-08-14 15:58:15.276463,0.4026271380011446,0.4026271380011446,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.175774661390029,1.176091201194731,-0.7731071105426086,0.17069500483836217
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.4026880549848207,1.176091201194731,0.3865535552713043,0.40262713800114475
2024-08-14 15:58:15.276463,0.4026271380011446,0.4026271380011446,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,0.4029377026406106,-0.3865535552713043,0.789180693272449
2024-08-14 15:58:15.276463,1.5622878038150574,1.5622878038150574,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.4026880549848207,0.7895144519176709,1.1596606658139128,0.8664914043267098
2024-08-14 15:58:15.276463,1.1757342485437532,1.1757342485437532,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.5623179645926333,0.4029377026406106,-0.3865535552713042,0.8664914043267098
2024-08-14 15:58:15.276463,1.5622878038150574,1.5622878038150574,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.175774661390029,1.5626679504717915,0.3865535552713042,1.0984235374894924
2024-08-14 15:58:15.276463,-0.3704799725414639,-0.3704799725414639,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.5623179645926333,1.176091201194731,-1.9327677763565214,0.8664914043267098
2024-08-14 15:58:15.276463,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.3703985514203876,1.5626679504717915,-1.1596606658139126,0.4799378490554055
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.5300284610282002,-0.37021579591351,2.3193213316278256,0.32531642694688384
2024-08-14 15:58:15.276463,1.5622878038150574,1.5622878038150574,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,-1.529946043744691,0.7731071105426085,0.40262713800114475
2024-08-14 15:58:15.276463,-1.5301406383553766,-1.5301406383553766,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.5623179645926333,0.7895144519176709,-3.092428442170434,-0.21585855043294208
2024-08-14 15:58:15.276463,0.0160735827298403,0.0160735827298403,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-1.5300284610282002,1.5626679504717915,1.546214221085217,-0.13854783937868126
2024-08-14 15:58:15.276463,0.4026271380011446,0.4026271380011446,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.0161447517822165,-1.529946043744691,0.3865535552713043,0.248005715892623
2024-08-14 15:58:15.276463,0.7891806932724489,0.7891806932724489,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.4026880549848207,0.0163609533635502,0.3865535552713043,0.248005715892623
2024-08-14 15:58:15.276463,1.1757342485437532,1.1757342485437532,0.7072050109267153,1.1182669853115053,-0.7072050109267152,0.789231358187425,0.4029377026406106,0.3865535552713043,0.17069500483836214
2024-08-14 15:58:15.276463,-0.7570335278127682,-0.7570335278127682,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.175774661390029,0.7895144519176709,-1.9327677763565214,0.3253164269468839
2024-08-14 15:58:15.276463,1.5622878038150574,1.5622878038150574,0.7072050109267153,1.1182669853115053,-0.7072050109267152,-0.7569418546229918,1.176091201194731,2.3193213316278256,0.6345592711639272
2024-08-14 15:58:15.276463,1.1757342485437532,1.1757342485437532,0.7072050109267153,1.1182669853115053,-0.7072050109267152,1.5623179645926333,-0.7567925451905704,-0.3865535552713042,0.789180693272449
